Date Time,Stock,Exchange,MG,MM,JS,JSratio,Permits,Starts,Completed,Unsold,Interest,JW,Reg
2010. 03,1730.3,1130.8,2.9571501157342084,3.9049235993208864,3.161397670549082,69.4,-20.360095717468443,,,-0.4041442278778601,0.009999999999999787,,JJ
2010. 04,1648.3,1115.5,3.1649071303562426,4.5762711864406835,3.993344425956735,69.2,-20.677393624336446,,,-0.37678029578196337,0.0,,JJ
2010. 05,1691.9,1200.2,2.989730192333684,6.30323679727427,5.490848585690511,69.5,-20.349313749759336,,,-0.3115278423225171,0.009999999999999787,,JJ
2010. 06,1731.1,1210.3,2.611098008827195,7.8632478632478575,6.666666666666665,69.4,-19.426685370080044,,,-0.29679341734780346,0.0,,JJ
2010. 07,1762.2,1187.2,2.6665325015093666,9.55631399317407,7.794361525704807,69.4,-19.23106967021482,,,-0.3031081709083951,0.20000000000000018,,JJ
2010. 08,1815.8,1189.1,2.9632282178106983,9.710391822827935,8.112582781456945,69.6,-18.773606183128425,,,-0.2589048959842541,0.26000000000000023,,JJ
2010. 09,1889.7,1142.0,3.8687473375036197,9.322033898305083,8.278145695364248,69.5,-18.405478999917488,,,-0.32626226729723073,0.27,,JJ
2010. 10,1924.7,1126.6,3.991629551711018,8.557046979865767,7.377049180327866,69.5,-17.935693264020685,,,-0.3599409529537192,0.25,,JJ
2010. 11,2002.5,1157.3,3.405057922814203,9.015025041736235,7.817589576547235,69.9,-17.70619137992684,,,-0.19786227823186903,0.3700000000000001,,JJ
2010. 12,2091.6,1138.9,2.633698542473484,9.46843853820598,8.617886178861788,69.9,-15.988777951976239,,,-0.2841639102266204,0.2999999999999998,,JJ
2011. 01,2002.9,1114.3,3.8456875172223848,9.180327868852455,8.8852988691438,70.4,-15.388068322468854,,,-0.06314753560591557,0.3900000000000001,,JJ
2011. 02,2002.7,1127.9,4.329706966134417,9.80392156862746,9.838709677419356,70.6,-14.813543471683586,,,-0.050518028484732524,0.48,,JJ
2011. 03,2153.1,1107.2,4.220295946064256,9.076175040518631,9.440000000000005,70.9,-13.171603817696733,,,-0.012629507121183048,0.6600000000000001,,JJ
2011. 04,2121.9,1072.3,4.317781738265225,8.333333333333325,8.517350157728698,71.1,-12.421486921363151,,,-0.08419671414122087,0.6399999999999997,,JJ
2011. 05,2074.6,1080.6,4.623062779091169,6.973058637083995,7.343750000000004,70.9,-12.738784828231154,,,-0.10524589267652606,0.52,,JJ
2011. 06,2150.1,1078.1,4.299389068574588,5.607476635514019,6.153846153846154,70.9,-12.221250378194021,,,-0.07156720702003772,0.54,0.0,JJ
2011. 07,1869.4,1052.6,4.391913922399726,6.055900621118004,6.431852986217468,70.7,-11.335588744945953,,,-0.09472130340887341,0.5099999999999998,-1.1999999999999993,JJ
2011. 08,1791.0,1071.7,4.162844160469725,6.356589147286806,7.492354740061158,71.4,-10.898148912176472,,,0.24838030671660144,0.33000000000000007,-0.9000000000000004,JJ
2011. 09,1825.9,1179.5,3.754479226075813,7.109737248840786,8.702290076335872,71.3,-9.357867810875485,,,0.19786227823186903,0.2400000000000002,-0.40000000000000036,JJ
2011. 10,1858.8,1104.5,3.864958501073912,7.963246554364467,9.365558912386707,71.4,-8.131804054239899,,,-0.02104917853530519,0.2200000000000002,-1.2999999999999998,JJ
2011. 11,1863.2,1150.3,3.357342506987737,8.497723823975711,9.431137724550887,70.8,-6.349698820034656,,,-0.03157376780295773,0.05999999999999961,-1.7999999999999998,JJ
2011. 12,1891.0,1153.3,2.339355085231487,9.009009009009006,9.94065281899108,70.8,-1.5732871249002949,,,-0.28205899237308985,0.0,-0.40000000000000036,JJ
2012. 01,2003.2,1125.0,1.4390531051591493,10.267857142857139,12.481644640234958,69.4,-0.709189427070441,,,-0.290478663787212,0.009999999999999787,-0.29999999999999893,JJ
2012. 02,2023.4,1126.5,1.629841216500072,13.075780089153044,14.327485380116944,69.6,-0.06689220782792926,,,-0.2757442388124983,0.0,-0.7999999999999989,JJ
2012. 03,1995.9,1137.8,1.337414053328878,13.017751479289963,14.098837209302339,69.4,1.5550237918420104,,,-0.2525901424236625,0.009999999999999787,0.5000000000000009,JJ
2012. 04,1886.4,1134.2,1.2103523307389619,14.222222222222204,14.847161572052414,69.1,3.0644992711169783,,,-0.19575736037833846,-0.009999999999999787,0.7999999999999998,JJ
2012. 05,1848.6,1177.8,1.0545549464891613,17.699115044247794,19.27536231884057,69.5,4.324449211981186,,,0.34520652797900553,0.0,0.5999999999999996,JJ
2012. 06,1826.8,1153.8,0.4872411531373855,16.837481698389457,18.273381294964032,69.4,6.77965728745496,,-13.321003571481501,0.33678685656488333,0.0,0.0,JJ
2012. 07,1918.9,1136.2,-0.256968189824891,16.326530612244895,17.0697012802276,69.4,7.343400170531121,,-12.897760784836768,-0.012629507121183103,-0.16000000000000014,0.09999999999999964,JJ
2012. 08,1961.3,1134.6,0.5050924101309029,15.295815295815318,15.58988764044944,69.3,9.38735319195753,,-12.5940218438329,0.03367868565648835,-0.25,-0.10000000000000142,JJ
2012. 09,1942.2,1118.6,1.4121828044142415,13.33333333333333,13.674033149171262,69.3,9.832494430233515,,-12.185717037893273,1.6965637899456003,-0.2599999999999998,-0.2999999999999998,JJ
2012. 10,1904.7,1094.1,1.5944998595841753,11.748251748251759,12.585499316005478,69.3,10.04505322221305,,-12.592362068198998,1.4608129903501816,-0.44999999999999973,-0.5999999999999996,JJ
2012. 11,1973.8,1084.7,0.9614387355058263,9.917355371900838,11.066126855600555,69.3,10.376213658992764,,-12.139243320144047,1.8460129575462672,-0.5099999999999998,0.0,JJ
2012. 12,1986.1,1071.1,0.8849649226432943,7.152496626180849,7.3107049608355235,69.1,10.231427235470472,,-11.397323611790338,1.8586424646674504,-0.33999999999999986,-0.20000000000000018,JJ
2013. 01,1979.9,1082.7,1.167644870629081,4.073587385019728,5.4987212276214725,69.5,10.414720686525289,,-10.844618325701333,2.035455564364014,-0.2400000000000002,-0.1999999999999993,JJ
2013. 02,1990.2,1085.4,1.6248810558106896,3.6649214659685736,5.350318471337578,69.7,9.44742415490827,,-10.40311800708369,2.117547360651704,-0.2400000000000002,0.0,JJ
2013. 03,1938.9,1112.1,1.32817910262637,2.5940337224383825,4.816223067173642,69.7,9.6492009791787,,-10.02468916255428,1.9954621251469342,-0.06999999999999984,0.2999999999999998,JJ
2013. 04,1974.5,1108.1,1.158237330164802,-0.6265664160400974,0.9720534629404476,69.9,10.39931787551228,,-9.526756472384005,1.4166097154260409,0.0,-0.20000000000000018,JJ
2013. 05,1884.4,1128.3,1.6556325697531182,-0.7518796992481147,1.0948905109488871,70.0,10.474791649476028,,-9.008906474606919,1.336622836991881,-0.18999999999999995,0.10000000000000053,JJ
2013. 06,1871.8,1149.7,1.984168207600101,-0.6265664160400974,0.9720534629404476,70.0,12.286162224605988,,-8.474458720490823,0.9682622126240398,-0.2699999999999996,-0.20000000000000018,JJ
2013. 07,1897.0,1113.6,1.525205097776161,-0.7509386733416834,0.9720534629404476,70.0,12.420166680419173,,-8.610560322470699,0.8819605806292884,-0.27,0.2999999999999998,JJ
2013. 08,1984.4,1110.9,0.9508878710563273,-1.0012515644555853,0.9720534629404476,70.2,10.83983827048436,-10.060862261267093,-6.592273151647183,-0.7746097700992318,-0.2400000000000002,0.2999999999999998,JJ
2013. 09,2029.7,1075.6,0.9961505385150948,-1.251564455569465,0.9720534629404476,70.3,10.601094699782706,-9.952852402131558,-5.9067858148461045,-0.5472786419179355,-0.25,-0.10000000000000053,JJ
2013. 10,2009.9,1061.4,1.198828907493965,-1.1278195488721665,1.2150668286755817,70.6,10.471711087273423,-9.408424328380818,-5.783962417937437,-0.9640523769169786,-0.06000000000000005,-0.40000000000000036,JJ
2013. 11,1988.3,1062.1,0.9994350572646304,-0.7556675062972418,1.8248175182481674,70.9,9.207140303105312,-9.436156589510212,-5.2279375805806305,-1.0040458161340586,0.009999999999999787,-0.2999999999999998,JJ
2013. 12,1948.2,1055.3,0.5627847118664819,-0.37878787878787845,1.9393939393939297,71.1,8.621833484610937,-9.709100422731092,-3.3025978452555664,-0.9745769661846315,0.020000000000000018,-0.5999999999999996,JJ
2014. 01,1937.7,1079.2,0.7093786575746996,0.2525252525252597,3.022974607013307,71.9,8.010341887394445,-9.84046376492296,-3.0204359874924105,-1.0650884338864437,0.0,-0.8999999999999995,JJ
2014. 02,1952.4,1067.7,1.1802027867882758,0.6321112515802696,3.6275695284159637,72.2,8.51863465082377,-9.913443399473998,-3.12832140369597,-0.9598425412099179,-0.009999999999999787,-0.5,JJ
2014. 03,1991.2,1068.8,1.6413702939554131,0.12610340479193294,3.4897713598074587,72.5,7.562120086915857,-10.65637607920356,-3.3606899924420985,-0.993521226866406,-0.020000000000000018,-0.5999999999999996,JJ
2014. 04,1994.1,1031.7,1.356543718213965,0.2525252525252597,3.369434416365835,72.5,7.799323376516209,-9.205540944328932,-3.422101690896432,-0.8882753341898799,-0.009999999999999787,-0.7999999999999998,JJ
2014. 05,1995.1,1021.6,1.411807847451385,0.2522068095838659,3.6101083032491044,72.6,6.838187969304393,-9.093152307120334,-3.3457520117369897,-0.7072523987862551,-0.009999999999999787,-0.7000000000000002,JJ
2014. 06,2022.0,1014.4,0.9056442678105014,0.0,3.4897713598074587,72.7,6.434634320763534,-9.55146441210085,-3.221268839194421,-0.6819933845438888,-0.020000000000000018,-0.6000000000000005,JJ
2014. 07,2060.9,1024.3,0.9602013783863494,0.25284450063212116,3.6101083032491044,72.7,6.143521192617647,-8.701981465926774,-2.6602646749359105,-0.6125310953773817,0.0,-0.39999999999999947,JJ
2014. 08,2042.7,1013.6,1.2569818244482889,0.7604562737642429,3.8507821901323736,72.8,2.4006381164562485,-8.63775938752186,-2.721676373390244,-0.6672589595691752,-0.14000000000000012,1.299999999999999,JJ
2014. 09,1942.8,1050.6,1.1836121487737605,1.0139416983523386,3.8415366146458574,72.7,1.8368952333800872,-7.839362185533511,-2.6934601876139284,-0.5830622454279544,-0.25,0.39999999999999947,JJ
2014. 10,1959.7,1054.0,1.2234561874542527,1.6497461928933976,3.823178016726403,72.6,1.019005968589263,-9.271222615424868,-2.7266557002919463,-0.6672589595691752,-0.4200000000000004,0.40000000000000036,JJ
2014. 11,1941.9,1101.1,0.6246381669154921,2.027883396704677,3.68608799048753,72.7,1.2500481337844112,-9.786458835355194,-2.734954578461451,-0.9282687734069598,-0.5,0.6000000000000005,JJ
2014. 12,1921.0,1099.2,-0.14855687606112333,2.644836272040285,3.638497652582151,72.6,0.7509970569628913,-10.26374564531898,-3.6826864654188745,-0.9114294305787156,-0.5000000000000002,0.39999999999999947,JJ
2015. 01,1961.0,1090.8,0.42241735641337375,3.643216080402012,4.200700116686118,72.7,0.9974420331710492,-8.750148024730462,-4.975651684227689,-0.7830294415133539,-0.34999999999999987,-0.9999999999999991,JJ
2015. 02,2012.6,1099.2,-0.19394450976254474,4.659949622166226,4.651162790697683,72.8,-0.8909425970239613,-9.028930228715426,-4.87108581929193,-0.8482818949728,-0.2500000000000002,0.10000000000000053,JJ
2015. 03,2107.3,1105.0,0.16289920360390564,5.5415617128463435,5.704307334109426,72.8,-0.14390626289298247,-8.224694655962994,-4.844529409149515,-0.8356523878516169,-0.23999999999999977,0.0,JJ
2015. 04,2114.9,1068.1,0.17276361517910566,6.163522012578615,6.155632984901294,72.8,-0.3164177462386929,-7.074535615438641,-4.982290786763291,-0.5178097919685083,-0.25,0.0,JJ
2015. 05,2063.7,1108.0,0.9226987932389186,7.187894073139978,7.093023255813957,72.8,1.9262315372555447,-7.497817495834659,-5.25283421508914,-0.6167409310844427,-0.25,0.10000000000000053,JJ
2015. 06,2058.0,1124.1,0.8274100958106656,7.944514501891553,7.549361207897798,72.7,4.1627196963445785,-5.997356209465327,-4.517553609271034,-0.22312129247423523,-0.41999999999999993,0.0,JJ
2015. 07,1952.6,1166.3,0.5115678403027513,8.679245283018865,8.111239860950171,73.2,6.1327392249085415,-4.785894275918103,-3.3922257294862126,-0.3894098029031465,-0.51,0.0,JJ
2015. 08,1939.6,1176.3,0.8045907823190701,9.284818067754074,8.439306358381504,73.1,8.15820887311934,-3.7860732825688888,-4.90760088323775,-0.43571799568081787,-0.3400000000000001,-0.10000000000000053,JJ
2015. 09,2020.6,1194.5,0.5817283057539813,9.862671660424471,8.74568469505177,72.8,9.720053909838542,-2.916156038720521,-5.083537100431247,-0.2694294852519067,-0.25,-0.10000000000000053,JJ
2015. 10,2006.8,1142.3,1.1587532299741632,10.310559006211184,8.944954128440363,72.7,12.520284952003738,-2.0535367583272572,-4.900961780702146,-0.25469506027719313,-0.26,-0.10000000000000053,JJ
2015. 11,1971.5,1150.4,1.2094529629067319,10.429447852760742,8.607021517553815,72.3,14.576560222240555,-1.0157663550115033,-4.967352806058183,-0.16839342828244175,-0.08000000000000007,0.0,JJ
2015. 12,1894.7,1172.0,0.4417227186025441,12.363636363636378,8.958566629339316,71.2,17.28129383612509,0.4102557041157705,-5.880229404703687,-0.1136655640906481,0.0,0.0,JJ
2016. 01,1900.6,1208.4,0.8860249697946188,14.199759326113126,9.222222222222221,70.2,18.58591192892703,1.515167371218479,-5.6827161042694785,0.0231540963888357,0.0,-0.39999999999999947,JJ
2016. 02,1976.5,1235.4,0.903523742596124,15.27446300715991,9.251101321585908,69.6,17.905107682151993,2.5631549233713784,-5.257813541990844,-0.10735081053005657,0.010000000000000009,-1.0,JJ
2016. 03,1996.2,1153.5,0.9024365787626554,15.402843601895743,8.64332603938729,69.2,20.70841928651979,4.726271291464132,-4.389750885460664,-0.21049178535305213,0.010000000000000009,-1.2999999999999998,JJ
2016. 04,1966.7,1143.9,0.8084639185547582,14.823529411764703,7.817589576547235,69.0,22.66611656627334,6.417939220357182,-2.02954993405356,0.19154752467127745,-0.010000000000000009,-1.6000000000000005,JJ
2016. 05,1977.0,1190.6,0.8874264632565465,14.018691588785037,7.127429805615559,68.9,24.86255741672855,7.7374110130399405,-0.6784925680582135,-0.19996719608539948,0.010000000000000009,-1.7000000000000002,JJ
2016. 06,2002.5,1164.7,0.8466135458167212,12.84722222222221,6.216505894962476,68.9,28.318948208047964,8.537267807719312,0.46841239496732046,0.35783603510018863,-0.19999999999999996,-1.4000000000000004,JJ
2016. 07,2036.7,1125.7,0.8260350318471277,12.055109070034442,5.543710021321968,68.8,31.46728277910718,9.697643997080808,0.25098178692630024,0.4693966813373062,-0.26,-0.8999999999999995,JJ
2016. 08,2042.6,1118.5,1.2586155229247886,11.022727272727284,4.761904761904767,68.8,33.03528894023159,11.844704845572334,1.2302494109278415,0.6693638774227058,-0.26,-0.5999999999999996,JJ
2016. 09,2036.0,1096.3,1.5665535821193455,10.360360360360366,4.315789473684206,68.6,35.00222790659295,13.037192074136287,3.356421997954916,0.545173724064405,-0.24,-0.39999999999999947,JJ
2016. 10,1981.8,1145.2,2.200000000000002,9.222222222222221,3.5453597497393075,68.5,36.06502186649063,13.89689216914751,3.9091272840439215,0.5514884776249966,-0.26,-0.2999999999999998,JJ
2016. 11,2021.7,1168.5,2.018990504747631,6.688241639697945,2.466598150051391,68.3,37.8979563770388,15.639645842226285,5.205412054120538,0.38730488504961585,-0.06000000000000005,0.0,JJ
2016. 12,2061.7,1208.5,1.8163672654690544,4.741833508956805,1.729399796541209,68.2,39.054707484115845,15.563747022293205,6.846930156048545,0.31994751373663927,0.0,-0.20000000000000018,JJ
2017. 01,2082.8,1157.8,2.6664013530991904,3.31262939958592,1.0080645161290258,68.2,40.496410594933565,16.362144224281554,7.874331273433213,0.6272655203520953,0.010000000000000009,0.09999999999999964,JJ
2017. 02,2136.2,1132.1,2.782470436251616,2.566735112936347,1.007049345417932,68.1,41.35280688725691,17.205788799691547,8.55649905896649,0.8082884557557202,-0.010000000000000009,-0.20000000000000018,JJ
2017. 03,2160.2,1116.1,2.20792079207921,2.3565573770491843,1.007049345417932,68.1,41.87496218059795,16.309598887404803,10.953215074319417,1.2145376014871108,0.0,-0.40000000000000036,JJ
2017. 04,2301.9,1130.1,2.1446926270013655,2.3565573770491843,1.0080645161290258,68.0,42.86844349093709,16.648224391721616,11.675217475066315,1.6670949399961728,0.0,-0.5,JJ
2017. 05,2372.2,1123.9,2.064197530864198,2.4615384615384706,1.0090817356205761,68.0,45.16808317517946,16.814617958497983,12.77066939344092,1.5197506902490363,0.0,-0.20000000000000018,JJ
2017. 06,2412.9,1139.6,1.8853025367683296,2.1516393442623016,0.9090909090909038,68.0,48.54591963033253,18.769012571774766,13.245365224736583,1.507121183127853,0.0,-0.5,JJ
2017. 07,2372.2,1119.1,2.1012133767386754,2.0470829068577334,0.9090909090909038,68.0,47.90516269219132,19.47399584153779,13.298478045021412,1.1640195730023781,0.010000000000000009,-0.2999999999999998,JJ
2017. 08,2371.8,1122.8,2.1220159151193574,2.0408163265306145,0.8072653884964698,67.8,47.92826690871083,19.895818129242784,14.43542435424354,1.3239933298706978,0.0,-0.09999999999999964,JJ
2017. 09,2482.9,1146.7,2.0743639921722012,1.729399796541209,0.7049345417925457,67.8,47.89438072448221,18.989411068118898,15.120911691044618,1.5050162652743229,0.020000000000000018,-0.09999999999999964,JJ
2017. 10,2533.5,1125.0,2.370921916331925,1.1122345803842304,0.30090270812437314,67.9,47.5678411310064,19.08282500034423,17.049570977637483,1.5955277329761353,0.020000000000000018,-0.09999999999999964,JJ
2017. 11,2467.7,1082.4,1.5389139384434536,0.6036217303822866,0.0,67.9,46.58976263168028,18.929567767787052,17.38650543131937,1.9196850824198355,0.020000000000000018,-0.09999999999999964,JJ
2017. 12,2520.9,1071.4,0.5814516910553458,0.0,-0.1996007984031989,66.4,45.44225321121104,18.4055739917106,17.220527867929277,1.9323145895410185,0.27,0.2999999999999998,JJ
2018. 01,2439.1,1071.5,1.0248477230977437,-0.5005005005005003,-0.49850448654037427,66.6,43.64474516599279,17.912231662145587,17.89771632656085,1.7555014898444548,0.27,0.0,JJ
2018. 02,2451.6,1071.0,2.014918143950406,-0.6006006006006093,-0.49850448654037427,66.6,41.439062628929776,16.73434036049184,18.395649016731127,0.9577376233563873,0.24,0.09999999999999964,JJ
2018. 03,2458.2,1066.5,1.5771649733913984,-0.5005005005005003,-0.5988023952095856,66.4,39.88183843551448,16.01768034920065,18.324278664473386,0.8945900877504717,0.24,0.0,JJ
2018. 04,2461.3,1076.2,1.7998838784594628,-0.9009009009009028,-0.7992007992007943,66.4,39.23646065406936,15.4163281605001,16.961602869040732,0.6083212596703209,0.21999999999999997,0.09999999999999964,JJ
2018. 05,2394.5,1081.3,2.2088742491765068,-1.0030090270812475,-0.9009009009009028,66.5,38.806722226806386,14.939041350536314,16.589813127046924,0.625160602498565,-0.010000000000000009,-0.2999999999999998,JJ
2018. 06,2284.3,1121.7,1.710144927536228,-1.1033099297893756,-1.4014014014014031,66.2,36.45009214181587,14.671935888079517,16.294373064212557,0.8335474699980866,-0.010000000000000009,0.0,JJ
2018. 07,2283.8,1116.7,1.0004810004810016,-1.5000000000000013,-1.7017017017017078,66.1,34.66644662650933,14.15378048276715,16.44541264689754,0.7598753451245183,0.0,-0.09999999999999964,JJ
2018. 08,2307.3,1108.8,1.2845092024539984,-2.200000000000002,-2.400000000000002,66.1,31.436477157081153,13.021136554535047,16.125075949554663,0.41256389929198223,0.010000000000000009,0.0,JJ
2018. 09,2153.5,1112.7,2.1150349315724126,-2.500000000000002,-2.7000000000000024,66.2,30.267403801193705,11.980446965837253,14.656174513552353,0.460977009923184,0.06000000000000005,-0.09999999999999964,JJ
2018. 10,2083.3,1140.6,2.896032435563267,-2.7000000000000024,-2.9000000000000026,66.3,29.24157658772725,11.278382881456272,14.329198713673872,0.0905114677018124,0.020000000000000018,0.0,JJ
2018. 11,2070.1,1121.8,1.6186530494267215,-2.705410821643295,-3.0999999999999917,66.3,26.302720246444963,9.830466931963688,13.552423717008242,-0.012629507121183048,0.020000000000000018,0.0,JJ
2018. 12,2102.0,1118.1,0.38281175232079967,-2.515090543259557,-3.006012024048099,66.4,24.84407404351293,7.483441884802321,12.822122438091839,0.03157376780295773,0.28,0.09999999999999964,JJ
2019. 01,2210.2,1117.2,-0.3798309752160334,-2.7190332326283984,-3.3066132264529036,66.0,22.89253788816458,6.70255979510622,12.531661702159179,-0.006314753560591635,0.26,0.09999999999999964,JJ
2019. 02,2161.9,1117.8,0.3048199657077477,-3.0181086519114664,-3.3132530120481896,66.0,19.352971917374912,5.5100725665422665,11.514219238577917,-0.14313441404007543,0.21999999999999997,0.09999999999999964,JJ
2019. 03,2212.1,1137.8,-0.08555133079848343,-2.7272727272727337,-3.2225579053373643,66.0,16.250845779354723,4.650372471531044,9.21874953689295,-0.06946228916650732,0.24,0.09999999999999964,JJ
2019. 04,2086.9,1158.2,0.05687203791469031,-2.63424518743669,-3.232323232323231,66.0,14.119096735154157,2.663866819051802,8.672683353339549,-0.048413110631202017,0.24,0.09999999999999964,JJ
2019. 05,2086.9,1190.0,0.7219530730502521,-2.6369168356997874,-2.9441624365482255,65.9,12.347773468658021,2.082948928025543,7.993835119074074,-0.3641507886607802,-0.020000000000000018,0.0,JJ
2019. 06,2079.5,1156.8,0.7715020478140877,-2.639593908629434,-3.054989816700615,65.9,10.27301482520559,1.433430180521309,6.941537367180892,-0.11998031765123973,0.0,0.0,JJ
2019. 07,,1182.0,-0.10410751466969348,-2.3517382413087873,-2.868852459016391,66.0,8.675743323156466,-0.21590956033213948,6.669334163221142,-0.11787539979770933,-0.13000000000000012,-0.09999999999999964,JJ
2019. 08,,1215.2,-0.7403936269915756,-2.4615384615384706,-2.9804727646454143,66.0,6.582501306488424,-1.666744695206766,5.432801315964958,-0.10945572838358708,-0.25,-0.09999999999999964,JJ
2019. 09,,,-0.08443568815086344,-2.7749229188078095,-3.192584963954681,66.0,5.271722089281283,-2.7015959131404785,5.069310452140657,-0.13681966047948402,-0.22999999999999998,-0.09999999999999964,JJ
2019. 10,,,1.1756897696027169,-2.9866117404737325,-3.4055727554179627,66.0,4.042577770443096,-3.5481596739325143,3.1921042101987194,-0.3136327601760478,-0.3899999999999999,-0.09999999999999964,JJ
2019. 11,,,0.9152445419010391,-3.302373581011353,-3.7190082644628086,66.1,2.83191682482052,,,,-0.48,,JJ
2019. 12,,,0.9722619388047082,-3.312629399585909,-3.730569948186524,,1.8430563577852863,,,,-0.34999999999999987,,JJ
2020. 01,,,,-3.4232365145228316,-3.53063343717549,,-1.276012872349213,,,,,,JJ
2020. 02,,,,-3.53063343717549,-3.6420395421436047,,-4.17328162389637,,,,,,JJ
2020. 03,,,,-3.5379812695109147,-3.5490605427974886,,-4.4382099733201406,,,,,,JJ
2020. 04,,,,-3.645833333333337,-3.556485355648531,,-5.1513601232224975,,,,,,JJ
