0.20525438	0.18172684	-0.17877018	-0.071497075	0.14007778	-0.17059916	-0.15328078	-0.066972695	0.1014851	-0.006954864	0.090746514	0.058652695	-0.14092599	0.06683431	0.13493074	-0.08070106
0.13563472	0.027138341	0.0058079874	0.0268763	0.027191442	-0.0048452313	0.020777594	-0.016351258	-0.038508847	0.057415977	-0.008108809	-0.0457541	-0.027344525	-0.08051719	-0.01756471	-0.040589686
0.24540284	0.10191854	-0.037101895	-0.078299955	0.048704322	-0.10532628	-0.06997983	-0.053836107	0.09042768	0.01817863	0.04914841	0.050695453	-0.10907965	0.003432008	0.109110616	-0.040698573
0.3123604	0.279172	-0.2820404	-0.18443829	0.21218556	-0.3097053	-0.27356955	-0.25834805	0.29984862	-0.073145516	0.10117122	0.18738781	-0.26442364	0.13335592	0.24765709	-0.27668262
-0.31499046	-0.32402405	0.33987996	0.32086328	-0.33724925	0.32974836	0.2718679	0.32129648	-0.3724477	0.35812548	-0.3707573	-0.34388474	0.28192064	-0.31343803	-0.30741113	0.274016
-0.032509517	-0.12699372	0.18542549	0.18514729	-0.2843773	0.14072642	0.21796632	0.22383776	-0.23383868	0.24147204	-0.2098429	-0.25132847	0.22783108	-0.20785095	-0.19872122	0.15765916
0.07691509	0.016509261	0.057748836	0.14815727	-0.083614774	-0.0058274767	0.05084313	0.08901503	-0.082359254	0.19010688	-0.16038169	-0.07473595	0.104892485	-0.16903524	-0.0680846	0.038572915
-0.08261281	-0.06634751	0.17026436	0.23500274	-0.20008904	0.114211604	0.16390641	0.16353047	-0.17522374	0.23122577	-0.26995456	-0.13734767	0.18851097	-0.24497285	-0.18869682	0.2026389
-0.19214143	-0.24080305	0.25193802	0.28483823	-0.27863663	0.2523897	0.24102806	0.2855615	-0.2875544	0.2976218	-0.26390743	-0.22808583	0.28735054	-0.2557296	-0.24270566	0.25457108
-0.04383747	-0.16932705	0.2075495	0.21590011	-0.32596684	0.16347511	0.2054193	0.21288122	-0.18638127	0.2819432	-0.30573684	-0.24257791	0.17211631	-0.33552334	-0.22451468	0.17137939
-0.08926043	-0.23907477	0.2587069	0.24904726	-0.2948994	0.24474733	0.25276685	0.2864906	-0.25726545	0.2334431	-0.23099156	-0.18879177	0.26662934	-0.24713534	-0.2575425	0.19476336
0.15123995	0.08644406	-0.031191114	-0.07814483	0.036657114	-0.1479895	-0.096145235	-0.0013828976	0.10013183	0.033351358	0.017320162	-0.011052479	-0.04387872	-0.021556104	0.04620321	-0.026886337
-0.11342956	-0.19375129	0.21061717	0.2814369	-0.22067252	0.20398399	0.19662616	0.25587732	-0.254736	0.23793878	-0.2365212	-0.23725738	0.2172988	-0.27501652	-0.20491973	0.2410964
0.29523984	0.26269954	-0.24264354	-0.18825518	0.17826875	-0.23832017	-0.15266016	-0.18393646	0.16362266	-0.088813916	0.12690902	0.14484692	-0.18556951	0.12674724	0.19185321	-0.19298156
0.332794	0.28473297	-0.22854404	-0.15593413	0.23501635	-0.2815895	-0.18955123	-0.19176292	0.1760401	-0.17781432	0.17215404	0.19832897	-0.2655851	0.12613742	0.20073839	-0.21780995
-0.19363353	-0.29424667	0.2917347	0.31718212	-0.3012995	0.27932838	0.32103205	0.3612586	-0.36314353	0.41155526	-0.32381555	-0.32740983	0.29598463	-0.38185483	-0.2789848	0.34929687
0.34456822	0.329453	-0.29678252	-0.22710912	0.2714023	-0.3367497	-0.24144183	-0.2552005	0.2359118	-0.18804522	0.23677015	0.26661262	-0.2730039	0.2454793	0.32200477	-0.25409663
0.3317843	0.36376354	-0.31683964	-0.26188478	0.28828567	-0.38729793	-0.26072744	-0.34880987	0.36056864	-0.21505576	0.2510744	0.2665362	-0.3018002	0.3142531	0.34300715	-0.32016537
-0.34072772	-0.3792942	0.3612296	0.42607534	-0.38995305	0.42571843	0.3503406	0.36202765	-0.3539326	0.41489562	-0.44231063	-0.36498278	0.42637137	-0.40849814	-0.37748185	0.34498242
0.22038256	0.22499716	-0.13223244	-0.1123797	0.1295499	-0.18531919	-0.18815714	-0.1706325	0.1586184	-0.17419858	0.13031726	0.1310237	-0.22080994	0.103118815	0.16107072	-0.11333315
-0.060882803	-0.15078092	0.15403324	0.14318992	-0.22044481	0.058215268	0.1538661	0.14020565	-0.098551914	0.1916777	-0.20912546	-0.11316123	0.18818511	-0.20268072	-0.16322376	0.14922614
-0.17779271	-0.17276429	0.23063502	0.15743004	-0.21551509	0.26161802	0.20454669	0.22694327	-0.24853848	0.21559493	-0.22012673	-0.1312943	0.23194593	-0.22691141	-0.24785846	0.15913253
-0.15065023	-0.21297799	0.23013082	0.28506967	-0.32774907	0.29368594	0.2861274	0.32002163	-0.27054086	0.35729918	-0.2894371	-0.2749104	0.24981615	-0.3354522	-0.28409496	0.31067723
0.12698728	0.09839954	-0.0023213602	0.0122707905	-0.00963769	-0.08120209	-0.03721769	-0.020913184	0.021193912	0.15082413	-0.06724503	0.03350391	-0.03194005	-0.07358572	-0.018883914	-0.02502296
0.34358057	0.31875476	-0.23574474	-0.2672399	0.2865347	-0.3497043	-0.22447972	-0.30193847	0.33182427	-0.21089993	0.22973613	0.22819073	-0.24345198	0.20655729	0.28425354	-0.25019082
0.3171728	0.20592749	-0.17446482	-0.13990532	0.049521334	-0.21831115	-0.13990162	-0.06984195	0.14308476	0.0048691286	0.009358533	0.11608279	-0.0955663	0.09504539	0.10614878	-0.13698271
0.0639612	-0.0017133575	0.03894447	0.04230988	-0.059342556	0.013976258	0.06185666	0.12093204	-0.055987876	0.13364446	-0.12515545	-0.04093616	0.03838324	-0.16330403	-0.0869097	0.06489127
-0.18334939	-0.21560869	0.26312667	0.24137476	-0.23611583	0.21719179	0.27251074	0.23923478	-0.23046778	0.30551013	-0.23085792	-0.20418487	0.2253832	-0.2542083	-0.20108719	0.19878313
0.13612346	0.021546556	-0.061062373	-0.06914497	0.028311428	-0.09583843	-0.037983995	-0.040844265	0.02098603	0.015487848	-0.019762902	0.06333534	-0.032944947	-0.02655848	0.053553734	-0.066616714
0.045349684	-0.02224697	0.05014091	0.06405794	-0.055410694	-0.023406059	0.0005391904	0.043799955	-0.04822099	0.056080673	-0.08035282	-0.029791892	0.09296863	-0.0912396	-0.0107123945	0.034355078
-0.6273687	-0.68616104	0.6593544	0.6809753	-0.74975574	0.76088744	0.64158934	0.6967506	-0.6624383	0.71536845	-0.7096278	-0.5980837	0.70487714	-0.7245662	-0.65701836	0.65930086
0.16596764	0.0865865	-0.11702579	-0.063265115	0.033516318	-0.054079674	-0.04534079	-0.04801067	0.10519456	-0.058125112	0.022183266	0.04253995	-0.05624403	-0.010290508	0.10441979	-0.023440592
0.5785393	0.54943985	-0.50218004	-0.48392797	0.53448766	-0.5589632	-0.5052924	-0.52895105	0.49858913	-0.49522126	0.5108819	0.4363389	-0.46651036	0.49348766	0.51356757	-0.511437
-0.29296485	-0.32543945	0.40527952	0.3942565	-0.41105384	0.35109562	0.41254494	0.43029082	-0.37499893	0.46271512	-0.37800932	-0.41760182	0.35161325	-0.3665	-0.3483695	0.3937003
-0.026358088	-0.13409767	0.1682585	0.15235615	-0.18963797	0.09642063	0.11118915	0.18479155	-0.09020723	0.1808557	-0.17672013	-0.11126744	0.16210361	-0.19231622	-0.14856353	0.18600167
0.2539008	0.2461052	-0.22431387	-0.2545525	0.25005832	-0.2943385	-0.22261919	-0.24769068	0.24531144	-0.15910809	0.20517157	0.20063354	-0.20734502	0.14334361	0.19742148	-0.23990704
0.15852274	0.011728072	0.02237851	0.008296718	0.0034279753	-0.011921829	0.031653225	0.008619039	-0.079233915	0.08245867	-0.06408889	-0.018036503	0.04646027	-0.0865454	-0.04670577	0.06014081
0.017324949	-0.06308438	0.055723093	0.05009584	-0.12662764	0.044611607	0.025963383	0.058483314	-0.055360388	0.13902073	-0.093444444	-0.107480615	0.10015199	-0.09976048	-0.084543064	0.09842344
-0.0073971055	-0.04713676	0.10174337	0.10561389	-0.15188073	0.01870734	0.09672295	0.1673435	-0.13554333	0.21060559	-0.14346632	-0.08339324	0.060587697	-0.16609879	-0.04658404	0.08718367
0.21969868	0.16045856	-0.10077953	-0.07148829	0.060389515	-0.08402611	-0.13124856	-0.040682532	0.06044881	0.019076683	0.0017645087	0.10804227	-0.101447456	0.053363636	0.062099006	-0.07175294
0.20028865	0.21290557	-0.13488315	-0.13028023	0.13327797	-0.15578657	-0.15494989	-0.1646907	0.115616806	-0.10878424	0.14902507	0.14964396	-0.16959095	0.13221912	0.18376204	-0.14167176
0.011080723	-0.023476943	0.056447532	0.080459826	-0.046766028	0.08197539	0.12363033	0.13336155	-0.051049158	0.110303305	-0.09508649	-0.057245363	0.07948941	-0.1319552	-0.104253575	0.105404444
0.41853666	0.3246856	-0.2870436	-0.2967783	0.3588969	-0.3632312	-0.2885241	-0.3086894	0.28770906	-0.33073702	0.3216417	0.26435947	-0.3122958	0.31175113	0.30347812	-0.3367327
0.16480708	0.15482251	-0.15861133	-0.10711284	0.098310515	-0.1839664	-0.1424072	-0.12610884	0.12820876	-0.004504501	0.018862791	0.09398342	-0.17673525	0.085973226	0.16038656	-0.17079827
0.26704928	0.25055948	-0.18019521	-0.22956647	0.21885215	-0.26511976	-0.20559467	-0.14395328	0.221941	-0.13284282	0.19278218	0.19869524	-0.1875281	0.1929002	0.24375595	-0.13605842
0.27618003	0.22888619	-0.19568616	-0.24879746	0.16770484	-0.2621928	-0.23263644	-0.19875164	0.26679537	-0.1678177	0.16163735	0.25272843	-0.19339715	0.16445763	0.27647185	-0.16801578
-0.100386366	-0.1519722	0.14538936	0.2346402	-0.2631753	0.18767989	0.16379763	0.17711271	-0.19687518	0.23172389	-0.21751066	-0.1950256	0.17721105	-0.28017393	-0.21242926	0.18735673
-0.00953054	-0.11835895	0.11769465	0.16819645	-0.12642045	0.12731288	0.15196367	0.1217768	-0.11264018	0.23349865	-0.186282	-0.19990356	0.12502441	-0.22272931	-0.17827275	0.11038082
0.37011266	0.41310748	-0.3773516	-0.40589494	0.39081302	-0.39414144	-0.39681894	-0.35595676	0.42172205	-0.32772416	0.29634267	0.37199986	-0.35130632	0.4007497	0.34880516	-0.3224547
0.4862731	0.45841536	-0.37629703	-0.3206775	0.3940111	-0.45023185	-0.3949738	-0.36494076	0.374793	-0.32198447	0.31009248	0.39136347	-0.3917153	0.27752617	0.34986538	-0.35512894
0.030446544	-0.03361287	0.020189535	0.049602002	-0.03241366	0.008823523	0.06213599	0.06164972	-0.00062371633	0.0369594	-0.06833588	0.018131102	0.08108048	-0.022925211	-0.072114885	0.012256449
0.029980026	0.048883706	0.041502595	-0.032073796	0.012200038	-0.057927087	0.034796357	0.047957323	0.030656384	0.111250624	-0.05149898	-0.0053007808	-0.00032944692	-0.070283875	-0.003250914	0.039712477
-0.41017532	-0.4146375	0.4402849	0.4686723	-0.42924538	0.42382225	0.42000607	0.41528052	-0.45836747	0.46917334	-0.45870635	-0.423646	0.40528935	-0.39413142	-0.42537257	0.3673861
0.29295003	0.20783442	-0.1821623	-0.15874745	0.11690036	-0.1253951	-0.17292413	-0.09588346	0.083654396	-0.08734514	0.031269383	0.1291834	-0.17895123	0.122295685	0.15144117	-0.1120962
0.23630023	0.13507158	-0.1281074	-0.048873447	0.110924914	-0.1743028	-0.07608722	-0.10601701	0.10749573	-0.031177992	0.046130806	0.03431603	-0.09322976	0.088287935	0.13538156	-0.12944914
-0.02048151	-0.14467248	0.112045564	0.14513402	-0.15369636	0.10708457	0.11994171	0.1521798	-0.17188522	0.15937816	-0.18310401	-0.16241592	0.091295816	-0.17368053	-0.13270047	0.1232843
-0.025596576	-0.17062171	0.19708957	0.23232695	-0.28290358	0.11897367	0.2289989	0.24527869	-0.2524064	0.32291013	-0.25893062	-0.25415656	0.17064853	-0.27891913	-0.23058037	0.2003976
-0.17489529	-0.23912993	0.2553583	0.36018804	-0.32761624	0.34546822	0.25307694	0.34790754	-0.303813	0.3117636	-0.3197548	-0.31199607	0.2875821	-0.30547932	-0.3186949	0.24469827
0.20971076	0.11012237	-0.10798645	-0.08600865	0.10287661	-0.12706865	-0.08055364	-0.009786715	0.11349777	-0.037780598	-0.011274538	0.06695683	-0.08188996	0.012974819	0.113220416	-0.07982702
0.1981207	0.14414321	-0.14713934	-0.09881631	0.034137513	-0.0749416	-0.041615333	-0.029312422	0.039112642	-0.053878937	-0.009924181	0.058472842	-0.067054585	0.005940197	0.107721284	-0.09382548
0.15143742	0.10549948	0.000905061	0.02714902	0.005668965	-0.031155657	-0.042407595	0.010171379	0.078543745	0.01840133	-0.05996993	0.022317685	0.011716699	-0.02497901	0.0026004545	-0.015627472
-0.21593541	-0.29089224	0.2999524	0.33494475	-0.37437543	0.3054523	0.28464657	0.29827845	-0.3309834	0.37863722	-0.3201187	-0.33482185	0.2776024	-0.30556038	-0.34012562	0.25537598
0.07352765	0.017000496	0.039271116	0.07229045	-0.1278475	0.036441207	0.103153735	0.15331566	-0.11747806	0.11013157	-0.1846666	-0.061206352	0.09727043	-0.11063608	-0.042103507	0.062802866
0.36206344	0.34125057	-0.24976653	-0.29552415	0.3235861	-0.2767442	-0.2640514	-0.23634164	0.24897514	-0.2764322	0.26670426	0.22188696	-0.30528048	0.28785357	0.29640204	-0.28449515
0.1327338	0.038834058	-0.0047632554	0.014571507	0.019162748	-0.035178196	-0.031304464	0.007057393	0.039536037	0.03018797	-0.036081485	-0.008747047	0.018910863	-0.031633306	0.041537825	-0.035058472
0.52051926	0.5180872	-0.41732872	-0.46642193	0.5113456	-0.44852433	-0.38083053	-0.48065108	0.4732049	-0.42628178	0.43801185	0.39944896	-0.4962233	0.4231965	0.43888393	-0.37522456
0.05632574	0.020863766	-0.036460616	-0.03885786	-0.0540403	-0.105058074	-0.030556312	-0.040907416	0.029371565	0.033382148	-0.07142957	-0.015104491	-0.02203328	-0.0061155884	0.0022450036	-0.0768692
0.39148822	0.39274594	-0.36663285	-0.38292566	0.36323836	-0.32213804	-0.3021569	-0.31623268	0.3323265	-0.3557196	0.3347895	0.3400295	-0.32264373	0.3245138	0.3330742	-0.28380075
-0.056894194	-0.08782771	0.10321753	0.17055956	-0.15532911	0.13346069	0.094192296	0.121342316	-0.16633283	0.13406436	-0.1904849	-0.17128596	0.12227465	-0.16217288	-0.104199484	0.16632695
0.5746926	0.5746303	-0.51789755	-0.49289858	0.48818457	-0.53239274	-0.5085941	-0.51511824	0.5109409	-0.4806499	0.3985818	0.45078462	-0.5155808	0.43306386	0.5124834	-0.45453846
-0.32880253	-0.37696907	0.40300596	0.394498	-0.46747148	0.38991648	0.38017744	0.4204558	-0.41707218	0.41565886	-0.36898246	-0.39750078	0.41012603	-0.44882822	-0.3596175	0.41784698
0.35478517	0.35278854	-0.39873776	-0.37161624	0.36431918	-0.41892323	-0.3727028	-0.34872642	0.36917585	-0.26528585	0.30411392	0.3807176	-0.4129003	0.3479133	0.3634345	-0.29957026
0.36595464	0.3830811	-0.36945656	-0.33058232	0.3829433	-0.404246	-0.31552905	-0.33270162	0.38560727	-0.34420165	0.31547618	0.27159494	-0.29372624	0.30505303	0.38442528	-0.31560335
0.0870691	-0.007880748	0.062450845	0.058179665	-0.08827272	0.04604288	0.078922175	0.019071372	-0.028408255	0.0950477	-0.15346776	-0.09752008	0.006188531	-0.0725764	-0.03373353	0.02349379
0.41021904	0.3181846	-0.3501025	-0.2730278	0.30504054	-0.3422927	-0.33684033	-0.2618016	0.34727615	-0.29369226	0.2313345	0.2526632	-0.30012074	0.30390882	0.30536172	-0.30975232
0.2875806	0.26981154	-0.21894039	-0.19212691	0.20611052	-0.21705334	-0.2638643	-0.16575688	0.17671444	-0.09847771	0.18209003	0.1732519	-0.1900296	0.1337846	0.18318494	-0.23629862
0.37928328	0.44096908	-0.33444044	-0.32870638	0.3803257	-0.42980772	-0.3878066	-0.34253198	0.3486541	-0.36378515	0.3110081	0.33588627	-0.3787443	0.35253918	0.37894234	-0.31546983
0.38668883	0.37891316	-0.4151445	-0.3915188	0.46038404	-0.41486686	-0.4279511	-0.40932626	0.43028668	-0.4217998	0.3686982	0.41832715	-0.41205427	0.36806208	0.396496	-0.37059408
0.1649232	0.106560595	-0.10287493	-0.13147809	0.12028783	-0.20719326	-0.106760465	-0.14277501	0.14848243	-0.07996977	0.08333608	0.10249874	-0.11082158	0.13553238	0.14694971	-0.10492973
-0.17933044	-0.19358672	0.22414412	0.27721742	-0.2791239	0.25354162	0.27110225	0.2946197	-0.2785789	0.2919944	-0.25361127	-0.2548003	0.22323404	-0.3165009	-0.2986595	0.25645676
0.0035799725	-0.05258173	0.13100725	0.059237216	-0.113897115	0.044789214	0.08157949	0.14074221	-0.13390224	0.13778216	-0.075574584	-0.047649827	0.06047636	-0.14039019	-0.08115211	0.08026685
0.32867566	0.31549722	-0.2405106	-0.24690343	0.2335629	-0.34492493	-0.31295836	-0.29732087	0.25240204	-0.18557163	0.21742311	0.2655625	-0.31562677	0.27025908	0.24044923	-0.26883733
0.17089848	0.14443296	-0.131225	-0.0454407	0.05230448	-0.1674201	-0.07234909	-0.08091429	0.10468917	0.0062813656	-0.010994997	0.046657044	-0.09320153	0.013805543	0.13654369	-0.070101574
0.024185516	-0.050529268	0.028669663	0.025502624	-0.030850902	0.012277295	0.053589497	-0.005610585	-0.031387765	0.083517574	-0.094211414	-0.08198159	0.018400896	-0.047489606	-0.06803698	0.005505339
-0.17796616	-0.21124011	0.20320946	0.22646487	-0.20108706	0.18389335	0.23991479	0.18880287	-0.17916527	0.26043987	-0.20401162	-0.21449813	0.248174	-0.2333504	-0.1741753	0.15501551
0.08834903	0.06201377	-0.06126863	-0.0827153	0.11254502	-0.13923997	-0.062726215	-0.03835522	0.14589305	-0.08665955	0.03238408	0.11184408	-0.06281363	0.06081483	0.08291293	-0.11343498
0.18379733	0.020633118	-0.029381042	0.01013809	0.02895605	-0.093916036	0.012495563	0.014415502	0.037163146	0.042349003	-0.051140256	-0.038733453	-0.024976758	-0.05797674	0.021534357	-0.0012543892
-0.40947667	-0.4225113	0.4677337	0.46798795	-0.5262575	0.48610657	0.42717144	0.46852502	-0.499631	0.5298536	-0.51224625	-0.49717206	0.43906686	-0.4944768	-0.4518827	0.4323621
-0.5284628	-0.49585828	0.5389141	0.55102545	-0.60775626	0.5704144	0.48757595	0.558427	-0.54000044	0.56258816	-0.5453307	-0.50401413	0.5115601	-0.5303678	-0.5091565	0.53439385
0.2560946	0.22504173	-0.2085309	-0.22512586	0.1723075	-0.24058984	-0.25589386	-0.17068467	0.2763063	-0.19802107	0.20362279	0.17769821	-0.24384692	0.23969395	0.25858012	-0.25019866
0.17641889	0.20501159	-0.15420114	-0.11627956	0.086888604	-0.1804705	-0.10312486	-0.15789947	0.10039512	-0.09004164	0.13535692	0.14407839	-0.13904989	0.046284683	0.16868947	-0.10523709
0.04342577	-0.017499896	0.034275267	0.07192358	-0.11174137	0.07273097	0.050459255	0.1024638	-0.12012725	0.116044365	-0.060852785	-0.055373617	0.022873005	-0.13069704	-0.106919564	0.057228327
-0.010433729	-0.11947532	0.13577905	0.10246169	-0.13658649	0.14907365	0.07356546	0.15546107	-0.1085647	0.17504893	-0.13484463	-0.08126545	0.08029161	-0.17182988	-0.16557868	0.134468
0.6809992	0.7155112	-0.6183671	-0.63701457	0.6729871	-0.6582885	-0.67933685	-0.6645071	0.6379203	-0.6174603	0.6118355	0.61426467	-0.645525	0.6658538	0.6773081	-0.67930573
0.21395811	0.09957715	-0.13108186	-0.08013648	0.077441044	-0.16057502	-0.14099847	-0.07908423	0.18711023	-0.061181426	0.11897722	0.14074038	-0.13238814	0.06714522	0.17392075	-0.10760733
-0.7065023	-0.6862474	0.68697774	0.72234035	-0.7675683	0.7004693	0.6487353	0.7194973	-0.7482226	0.7781003	-0.70048535	-0.6302164	0.7020679	-0.6982671	-0.6818528	0.665622
-0.26897743	-0.29600728	0.31238768	0.34918168	-0.35817885	0.3574705	0.3778331	0.3723522	-0.31785062	0.37554944	-0.4111843	-0.34167898	0.3042545	-0.37727982	-0.39790538	0.38398415
-0.13369754	-0.24987304	0.2662885	0.28482306	-0.33297187	0.27181974	0.3081791	0.3190963	-0.25938177	0.36146381	-0.28753218	-0.3026706	0.24087803	-0.32311746	-0.25057414	0.22058469
-0.08327731	-0.12619863	0.065710574	0.105158485	-0.085373625	0.04245272	0.08116295	0.07932922	-0.13802068	0.12376731	-0.11896275	-0.025568897	0.13201661	-0.05919894	-0.076596886	0.052427877
-0.39657748	-0.36501253	0.37359026	0.45865655	-0.42257655	0.4560935	0.374122	0.37447944	-0.37808362	0.4898123	-0.42165706	-0.37360346	0.3958139	-0.41082907	-0.44020736	0.38826334
-0.5159225	-0.4997724	0.5007627	0.5294947	-0.5270246	0.5974187	0.48035368	0.56524193	-0.49063092	0.5808886	-0.49221963	-0.47064084	0.5461234	-0.46928546	-0.5481026	0.44371688
0.2331082	0.18856661	-0.15624996	-0.18696392	0.13576365	-0.19424978	-0.1873173	-0.15889928	0.20132746	-0.08709842	0.14620225	0.1043175	-0.20035098	0.11054135	0.13383749	-0.14236984
0.34853452	0.2669565	-0.28501529	-0.19838963	0.18395409	-0.22655343	-0.25443447	-0.17925464	0.19481938	-0.18065727	0.22258489	0.22370754	-0.2809267	0.22386287	0.29165462	-0.2515883
0.31351528	0.2607661	-0.29373926	-0.19477445	0.29488757	-0.28945953	-0.20916717	-0.26623863	0.23646767	-0.2256447	0.18944648	0.27101052	-0.25881574	0.22490734	0.2767935	-0.20463303
-0.32383332	-0.36856326	0.38161445	0.40554893	-0.46708158	0.42126334	0.3547655	0.4500523	-0.39775345	0.42782608	-0.40774715	-0.4407059	0.40959117	-0.3808437	-0.4004319	0.35372064
0.21367066	0.22225563	-0.19998223	-0.2413208	0.15198694	-0.21505632	-0.1547827	-0.22455329	0.18976033	-0.18077928	0.12585193	0.19128226	-0.22477777	0.22297774	0.24305964	-0.1653778
0.1234603	0.054364484	-0.10289511	-0.008407588	0.0107585825	-0.027791006	-0.050424118	-0.061692722	0.0875999	0.017495582	-0.040879115	0.07821546	-0.05773883	0.047029663	0.050960608	-0.055777594
-0.49556765	-0.51944226	0.46286198	0.43291387	-0.52478194	0.51654476	0.44347593	0.5358178	-0.50801665	0.52101797	-0.52422893	-0.46027905	0.48639184	-0.49377894	-0.48252437	0.4949996
0.14025886	0.107451536	-0.040062293	0.010321309	0.029269839	-0.108100235	-0.0858803	-0.06466186	0.08363525	0.03482002	0.05152285	-0.015815107	-0.08168422	0.028772244	0.07614908	-0.002740383
